gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000140943,ENSG00000140943,MBTPS1,5047,True,0.17777674099102317,1.7424872525097237,0.21852186,64,False,False,False,False,False,False,False,False
ENSG00000157741,ENSG00000157741,UBN2,2272,True,0.0849431272614766,1.7406616763800173,0.21715407,64,False,False,False,False,False,False,False,False
ENSG00000130119,ENSG00000130119,GNL3L,3322,True,0.12063160206820965,1.7402255703819636,0.21571487,64,False,False,False,False,False,False,False,False
ENSG00000116001,ENSG00000116001,TIA1,7773,True,0.27636785301719985,1.7498203556198775,0.21520151,64,False,False,False,False,False,False,False,False
ENSG00000139291,ENSG00000139291,TMEM19,8682,True,0.31402292172837054,1.7592152875619398,0.21502681,64,False,False,False,False,False,False,False,False
ENSG00000117758,ENSG00000117758,STX12,4965,True,0.18002492486892427,1.7400406095262413,0.21500482,64,False,False,False,False,False,False,False,False
ENSG00000102984,ENSG00000102984,ZNF821,5542,True,0.20197986382881145,1.7424055712981015,0.21492606,64,False,False,False,False,False,False,False,False
ENSG00000111581,ENSG00000111581,NUP107,7629,True,0.27419785794179935,1.7515164212532814,0.21397687,64,False,False,False,False,False,False,False,False
ENSG00000072864,ENSG00000072864,NDE1,5773,True,0.20080650228990898,1.7404434765004817,0.21343614,64,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9202,True,0.32266035751723077,1.763921057622681,0.21144025,64,False,False,False,False,False,False,False,False
ENSG00000103018,ENSG00000103018,CYB5B,6973,True,0.24605278382446236,1.744539408906917,0.20834951,64,False,False,False,False,False,False,False,False
ENSG00000257815,ENSG00000257815,PRANCR,7978,True,0.30260108484389153,1.7518623646203002,0.20590192,64,False,False,False,False,False,False,False,False
ENSG00000196470,ENSG00000196470,SIAH1,3330,True,0.1318550075379463,1.7387914951511405,0.2054105,64,False,False,False,False,False,False,False,False
ENSG00000138688,ENSG00000138688,BLTP1,6215,True,0.21706504418539938,1.7433339258604754,0.20510131,64,False,False,False,False,False,False,False,False
ENSG00000122557,ENSG00000122557,HERPUD2,7169,True,0.2522557051718459,1.7449797485496967,0.20387155,64,False,False,False,False,False,False,False,False
ENSG00000139193,ENSG00000139193,CD27,9312,True,0.32396251032235707,1.8717904374782945,1.0132937,63,False,False,False,False,False,False,False,False
ENSG00000175600,ENSG00000175600,SUGCT,417,True,0.019135275004332465,1.7096453033651557,0.77408046,63,False,False,False,False,False,False,False,False
ENSG00000161929,ENSG00000161929,SCIMP,11848,True,0.39450847026832764,1.792979109841568,0.5689364,63,False,False,False,False,False,False,False,False
ENSG00000244509,ENSG00000244509,APOBEC3C,16074,True,0.541938844467173,1.8037965013731048,0.52763665,63,False,False,False,False,False,False,False,False
ENSG00000144445,ENSG00000144445,KANSL1L,695,True,0.029523373495270244,1.7483398393572975,0.49241954,63,False,False,False,False,False,False,False,False
ENSG00000263958,ENSG00000263958,NETO1-DT,545,True,0.02618251363037816,1.7516709811621747,0.47602168,63,False,False,False,False,False,False,False,False
ENSG00000260081,ENSG00000260081,MRFAP1P1,1158,True,0.04982227506221529,1.7920696036959904,0.456951,63,False,False,False,False,False,False,False,False
ENSG00000175895,ENSG00000175895,PLEKHF2,16542,True,0.5611575300477134,1.801126108967222,0.43036574,63,False,False,False,False,False,False,False,False
ENSG00000265185,ENSG00000265185,SNORD3B-1,1110,True,0.046868297232772506,1.784009721743216,0.4217077,63,False,False,False,False,False,False,False,False
ENSG00000196562,ENSG00000196562,SULF2,10936,True,0.3884228188954859,1.789549666049541,0.42108947,63,False,False,False,False,False,False,False,False
ENSG00000137441,ENSG00000137441,FGFBP2,2879,True,0.10867060505156481,1.78500874151378,0.39934698,63,False,False,False,False,False,False,False,False
ENSG00000138433,ENSG00000138433,CIR1,19860,True,0.6433063332943124,1.8072127391005404,0.3988633,63,False,False,False,False,False,False,False,False
ENSG00000139351,ENSG00000139351,SYCP3,458,True,0.018412963877575725,1.638384399805689,0.3944395,63,False,False,False,False,False,False,False,False
ENSG00000115816,ENSG00000115816,CEBPZ,15496,True,0.5240664095327046,1.7927787853644235,0.38235107,63,False,False,False,False,False,False,False,False
ENSG00000159433,ENSG00000159433,STARD9,740,True,0.028060432142182345,1.7443420273594987,0.38006172,63,False,False,False,False,False,False,False,False
ENSG00000008441,ENSG00000008441,NFIX,713,True,0.030725994269635196,1.7269903614944078,0.37953752,63,False,False,False,False,False,False,False,False
ENSG00000205784,ENSG00000205784,ARRDC5,877,True,0.03411768830383565,1.6904658649666673,0.37741697,63,False,False,False,False,False,False,False,False
ENSG00000085871,ENSG00000085871,MGST2,1163,True,0.04808717951953927,1.7753651634074665,0.36674175,63,False,False,False,False,False,False,False,False
ENSG00000140416,ENSG00000140416,TPM1,1536,True,0.06356332727900849,1.775479112582154,0.36397183,63,False,False,False,False,False,False,False,False
ENSG00000096872,ENSG00000096872,IFT74,2097,True,0.0792043376529643,1.7699459636045156,0.35550547,63,False,False,False,False,False,False,False,False
ENSG00000111144,ENSG00000111144,LTA4H,21024,True,0.673583728464361,1.8047778903039535,0.3518655,63,False,False,False,False,False,False,False,False
ENSG00000101849,ENSG00000101849,TBL1X,2008,True,0.07681657378506526,1.7686649375215635,0.34451216,63,False,False,False,False,False,False,False,False
ENSG00000168298,ENSG00000168298,H1-4,13300,True,0.417553498013875,1.774971782095085,0.33981052,63,False,False,False,False,False,False,False,False
ENSG00000254802,ENSG00000254802,ENSG00000254802,2071,True,0.08409444917180965,1.771822483728499,0.33757704,63,False,False,False,False,False,False,False,False
ENSG00000233559,ENSG00000233559,LINC00513,2804,True,0.1043682199273488,1.7759760311611372,0.3375462,63,False,False,False,False,False,False,False,False
ENSG00000260233,ENSG00000260233,ZNRD2-DT,617,True,0.02626677228487284,1.7485269544940265,0.33474422,63,False,False,False,False,False,False,False,False
ENSG00000138376,ENSG00000138376,BARD1,2122,True,0.08443425268653912,1.7678904854327497,0.3343073,63,False,False,False,False,False,False,False,False
ENSG00000028277,ENSG00000028277,POU2F2,32519,True,0.9589339163354537,1.832373312664224,0.33384502,63,False,False,False,False,False,False,False,False
ENSG00000164406,ENSG00000164406,LEAP2,1868,True,0.0721543978278743,1.768846407873466,0.3328379,63,False,False,False,False,False,False,False,False
ENSG00000117280,ENSG00000117280,RAB29,8366,True,0.2985114593380962,1.7693441553944458,0.33094513,63,False,False,False,False,False,False,False,False
ENSG00000251369,ENSG00000251369,ZNF550,1225,True,0.048033618875832955,1.7663278283152735,0.32454747,63,False,False,False,False,False,False,False,False
ENSG00000260077,ENSG00000260077,ENSG00000260077,1394,True,0.05652059400196203,1.7641995263396617,0.32133675,63,False,False,False,False,False,False,False,False
ENSG00000117569,ENSG00000117569,PTBP2,2046,True,0.08019896225216262,1.7666577149508456,0.31917006,63,False,False,False,False,False,False,False,False
ENSG00000166912,ENSG00000166912,MTMR10,1786,True,0.06879971368951365,1.7660140528526098,0.3180055,63,False,False,False,False,False,False,False,False
ENSG00000116922,ENSG00000116922,AIRIM,1389,True,0.05368346181669423,1.7656086466135952,0.31611946,63,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,984,True,0.040332419184554234,1.7691597578013862,0.31448585,63,False,False,False,False,False,False,False,False
ENSG00000239523,ENSG00000239523,MYLK-AS1,900,True,0.036335674877389465,1.7596321775590118,0.31001648,63,False,False,False,False,False,False,False,False
ENSG00000161642,ENSG00000161642,ZNF385A,1472,True,0.057208262129772126,1.706234100490572,0.30936727,63,False,False,False,False,False,False,False,False
ENSG00000113658,ENSG00000113658,SMAD5,2941,True,0.11370747364987634,1.7616423429162842,0.30641627,63,False,False,False,False,False,False,False,False
ENSG00000113456,ENSG00000113456,RAD1,3780,True,0.14391363824712958,1.7613988284553508,0.30449304,63,False,False,False,False,False,False,False,False
ENSG00000234284,ENSG00000234284,ZNF879,617,True,0.02433850585492299,1.6495319699197182,0.30366033,63,False,False,False,False,False,False,False,False
ENSG00000001561,ENSG00000001561,ENPP4,1521,True,0.056732406085732816,1.755375543270309,0.30347404,63,False,False,False,False,False,False,False,False
ENSG00000122390,ENSG00000122390,NAA60,870,True,0.03509816814039898,1.76118375661396,0.3014102,63,False,False,False,False,False,False,False,False
ENSG00000162688,ENSG00000162688,AGL,3519,True,0.13249532496521305,1.7603218691550098,0.30138966,63,False,False,False,False,False,False,False,False
ENSG00000149716,ENSG00000149716,LTO1,2308,True,0.08960650502793992,1.7605880950423936,0.29961714,63,False,False,False,False,False,False,False,False
ENSG00000171466,ENSG00000171466,ZNF562,1364,True,0.05368732783187666,1.76275642758467,0.29630822,63,False,False,False,False,False,False,False,False
ENSG00000162664,ENSG00000162664,ZNF326,10374,True,0.35440278803214037,1.7724702563669756,0.2961779,63,False,False,False,False,False,False,False,False
ENSG00000100596,ENSG00000100596,SPTLC2,4066,True,0.1502853173655985,1.7597070566041877,0.29425764,63,False,False,False,False,False,False,False,False
ENSG00000138413,ENSG00000138413,IDH1,1713,True,0.06818851867400332,1.757923595980307,0.29386815,63,False,False,False,False,False,False,False,False
ENSG00000163785,ENSG00000163785,RYK,2861,True,0.11046790664668982,1.7582892729140043,0.2922056,63,False,False,False,False,False,False,False,False
ENSG00000101577,ENSG00000101577,LPIN2,2297,True,0.0875871666928386,1.757614219270034,0.29052043,63,False,False,False,False,False,False,False,False
ENSG00000120458,ENSG00000120458,MSANTD2,522,True,0.021294268212803027,1.7583993503205706,0.2903837,63,False,False,False,False,False,False,False,False
ENSG00000272106,ENSG00000272106,ENSG00000272106,1547,True,0.06169304502420514,1.758588542959854,0.29015213,63,False,False,False,False,False,False,False,False
ENSG00000174749,ENSG00000174749,FAM241A,811,True,0.03437218820385573,1.7295886610291917,0.2898962,63,False,False,False,False,False,False,False,False
ENSG00000173264,ENSG00000173264,GPR137,3031,True,0.11557951439345886,1.7576293662187135,0.28912672,63,False,False,False,False,False,False,False,False
ENSG00000155016,ENSG00000155016,CYP2U1,1470,True,0.055470023119109646,1.7492109973071295,0.28803828,63,False,False,False,False,False,False,False,False
ENSG00000182827,ENSG00000182827,ACBD3,8337,True,0.29292855035820087,1.7670759619588956,0.28628638,63,False,False,False,False,False,False,False,False
ENSG00000138658,ENSG00000138658,ZGRF1,836,True,0.03239139590284391,1.6888924641247725,0.28613362,63,False,False,False,False,False,False,False,False
ENSG00000144228,ENSG00000144228,SPOPL,2967,True,0.11560589195138155,1.759172670871063,0.2849251,63,False,False,False,False,False,False,False,False
ENSG00000127720,ENSG00000127720,METTL25,1470,True,0.05672665935152574,1.7518554459671052,0.28472677,63,False,False,False,False,False,False,False,False
ENSG00000213967,ENSG00000213967,ZNF726,928,True,0.03716112156923494,1.6919284417201532,0.28369454,63,False,False,False,False,False,False,False,False
ENSG00000204514,ENSG00000204514,ZNF814,3710,True,0.14018862069384191,1.7548429968921004,0.28038362,63,False,False,False,False,False,False,False,False
ENSG00000070759,ENSG00000070759,TESK2,2057,True,0.07745525489734238,1.7582829300154101,0.27999905,63,False,False,False,False,False,False,False,False
ENSG00000261455,ENSG00000261455,LINC01003,2301,True,0.09126505495432678,1.7542694803521586,0.27989885,63,False,False,False,False,False,False,False,False
ENSG00000140006,ENSG00000140006,WDR89,1835,True,0.07398364169663042,1.7575183467200703,0.27914014,63,False,False,False,False,False,False,False,False
ENSG00000126790,ENSG00000126790,L3HYPDH,1788,True,0.07079316313778101,1.755332583755979,0.27854037,63,False,False,False,False,False,False,False,False
ENSG00000139323,ENSG00000139323,POC1B,2708,True,0.10126995241646833,1.7554912413562973,0.27833724,63,False,False,False,False,False,False,False,False
ENSG00000072954,ENSG00000072954,TMEM38A,547,True,0.02292984472618194,1.7084027401287287,0.2773397,63,False,False,False,False,False,False,False,False
ENSG00000178935,ENSG00000178935,ZNF552,1420,True,0.05725740225565557,1.758495883765959,0.27609083,63,False,False,False,False,False,False,False,False
ENSG00000163874,ENSG00000163874,ZC3H12A,2995,True,0.11195195324737064,1.7559402386638419,0.27407914,63,False,False,False,False,False,False,False,False
ENSG00000122965,ENSG00000122965,RBM19,3359,True,0.12692478051154385,1.7543783201245604,0.27287528,63,False,False,False,False,False,False,False,False
ENSG00000165156,ENSG00000165156,ZHX1,3138,True,0.11556650712316772,1.7517221984274265,0.27234986,63,False,False,False,False,False,False,False,False
ENSG00000131778,ENSG00000131778,CHD1L,3853,True,0.1445809008939761,1.7543445522733245,0.2722699,63,False,False,False,False,False,False,False,False
ENSG00000144357,ENSG00000144357,UBR3,2482,True,0.09228050729604093,1.7561484771209266,0.2706791,63,False,False,False,False,False,False,False,False
ENSG00000170802,ENSG00000170802,FOXN2,4080,True,0.1496271376546508,1.7540593582955333,0.26953927,63,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4110,True,0.1500529673510137,1.7504735022588107,0.26911187,63,False,False,False,False,False,False,False,False
ENSG00000173928,ENSG00000173928,SWSAP1,3070,True,0.12227084695137852,1.7540814686209956,0.26793087,63,False,False,False,False,False,False,False,False
ENSG00000151576,ENSG00000151576,QTRT2,3607,True,0.13140496036161292,1.753946699806955,0.26753354,63,False,False,False,False,False,False,False,False
ENSG00000132436,ENSG00000132436,FIGNL1,1388,True,0.054034183510873676,1.7484989909759454,0.26727942,63,False,False,False,False,False,False,False,False
ENSG00000110077,ENSG00000110077,MS4A6A,4345,True,0.16888997734401173,1.7575172999134416,0.2671508,63,False,False,False,False,False,False,False,False
ENSG00000164535,ENSG00000164535,DAGLB,1343,True,0.05228259101669528,1.747676924114163,0.2670344,63,False,False,False,False,False,False,False,False
ENSG00000168234,ENSG00000168234,TTC39C,6373,True,0.22577040791205324,1.752074893036734,0.2666582,63,False,False,False,False,False,False,False,False
ENSG00000167904,ENSG00000167904,TMEM68,2151,True,0.08383809445800365,1.751158630459926,0.2655466,63,False,False,False,False,False,False,False,False
ENSG00000143702,ENSG00000143702,CEP170,4545,True,0.16454979186461094,1.7532688980934408,0.26449558,63,False,False,False,False,False,False,False,False
ENSG00000102781,ENSG00000102781,KATNAL1,1156,True,0.0444663219416747,1.7448562559928407,0.2641485,63,False,False,False,False,False,False,False,False
ENSG00000187601,ENSG00000187601,MAGEH1,2393,True,0.08811142767434131,1.7494324593989736,0.26376283,63,False,False,False,False,False,False,False,False
ENSG00000162601,ENSG00000162601,MYSM1,5336,True,0.18982083150107626,1.7526408834671097,0.26296145,63,False,False,False,False,False,False,False,False
ENSG00000137822,ENSG00000137822,TUBGCP4,2032,True,0.07705106593130567,1.7525724507391578,0.2629174,63,False,False,False,False,False,False,False,False
ENSG00000177613,ENSG00000177613,CSTF2T,3259,True,0.12136460988673842,1.7536931196201093,0.26135004,63,False,False,False,False,False,False,False,False
ENSG00000242028,ENSG00000242028,HYPK,1459,True,0.05944214377722798,1.753368500974225,0.2584267,63,False,False,False,False,False,False,False,False
ENSG00000196693,ENSG00000196693,ZNF33B,2431,True,0.08963351082078429,1.75108995959421,0.25739333,63,False,False,False,False,False,False,False,False
ENSG00000174282,ENSG00000174282,ZBTB4,1739,True,0.0658786881650677,1.7510134199622926,0.25705403,63,False,False,False,False,False,False,False,False
