gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000121897,ENSG00000121897,LIAS,2937,True,0.11006732656098803,1.7630328012962464,0.30399787,71,False,False,False,False,False,False,False,False
ENSG00000240857,ENSG00000240857,RDH14,5945,True,0.21998320355135642,1.7638482786785223,0.30343992,71,False,False,False,False,False,False,False,False
ENSG00000263753,ENSG00000263753,LINC00667,5200,True,0.19488253604810135,1.7635551488167216,0.30298233,71,False,False,False,False,False,False,False,False
ENSG00000174579,ENSG00000174579,MSL2,4459,True,0.1620833976743357,1.7614213679867516,0.2998395,71,False,False,False,False,False,False,False,False
ENSG00000129317,ENSG00000129317,PUS7L,7717,True,0.28190028526676414,1.758587810862457,0.29762128,71,False,False,False,False,False,False,False,False
ENSG00000132478,ENSG00000132478,UNK,3948,True,0.15096895574373403,1.760234937112915,0.29573828,71,False,False,False,False,False,False,False,False
ENSG00000143756,ENSG00000143756,FBXO28,2547,True,0.09569873445012217,1.7583242020346355,0.2951876,71,False,False,False,False,False,False,False,False
ENSG00000119669,ENSG00000119669,IRF2BPL,2864,True,0.11662745405239168,1.7586639018850605,0.28945926,71,False,False,False,False,False,False,False,False
ENSG00000170581,ENSG00000170581,STAT2,5494,True,0.2020024535196659,1.7587888529865323,0.28594238,71,False,False,False,False,False,False,False,False
ENSG00000157764,ENSG00000157764,BRAF,3517,True,0.12918535868302097,1.7549211241558411,0.2841052,71,False,False,False,False,False,False,False,False
ENSG00000168214,ENSG00000168214,RBPJ,8053,True,0.2909236114572565,1.7663692738070096,0.2805865,71,False,False,False,False,False,False,False,False
ENSG00000077254,ENSG00000077254,USP33,6559,True,0.2387110286773022,1.766625798165862,0.27836487,71,False,False,False,False,False,False,False,False
ENSG00000196456,ENSG00000196456,ZNF775,6300,True,0.2300334365296852,1.754696006706896,0.2731629,71,False,False,False,False,False,False,False,False
ENSG00000173226,ENSG00000173226,IQCB1,5901,True,0.21667144422033296,1.7530661756554144,0.2729921,71,False,False,False,False,False,False,False,False
ENSG00000164219,ENSG00000164219,PGGT1B,3264,True,0.12696100584281805,1.7508049788649216,0.25631636,71,False,False,False,False,False,False,False,False
ENSG00000128245,ENSG00000128245,YWHAH,12772,True,0.45529286267054414,1.840725382924378,0.9487693,70,False,False,False,False,False,False,False,False
ENSG00000106829,ENSG00000106829,TLE4,14943,True,0.5274236552694469,1.8309309006823908,0.7342317,70,False,False,False,False,False,False,False,False
ENSG00000196781,ENSG00000196781,TLE1,12075,True,0.4135807605000815,1.8179887389149287,0.67310226,70,False,False,False,False,False,False,False,False
ENSG00000122224,ENSG00000122224,LY9,12500,True,0.4335191746958012,1.8146493391985736,0.6323407,70,False,False,False,False,False,False,False,False
ENSG00000121570,ENSG00000121570,DPPA4,507,True,0.023600390801099415,1.7614411350554149,0.5862478,70,False,False,False,False,False,False,False,False
ENSG00000158406,ENSG00000158406,H4C8,1225,True,0.053537389829369245,1.8192749448570333,0.5720835,70,False,False,False,False,False,False,False,False
ENSG00000232010,ENSG00000232010,DNMT3L-AS1,319,True,0.015201055760885825,1.6776818240082803,0.5583266,70,False,False,False,False,False,False,False,False
ENSG00000263934,ENSG00000263934,SNORD3A,3901,True,0.1638091565424118,1.7855746612858319,0.5286113,70,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20549,True,0.6782040704485689,1.8185885979731922,0.5037164,70,False,False,False,False,False,False,False,False
ENSG00000198440,ENSG00000198440,ZNF583,1110,True,0.04556174648565488,1.8067885859844246,0.49088708,70,False,False,False,False,False,False,False,False
ENSG00000139629,ENSG00000139629,GALNT6,1033,True,0.04268280705258283,1.8047722783294275,0.47847193,70,False,False,False,False,False,False,False,False
ENSG00000000938,ENSG00000000938,FGR,9891,True,0.3493830881894675,1.792881219059229,0.45440286,70,False,False,False,False,False,False,False,False
ENSG00000163697,ENSG00000163697,APBB2,766,True,0.032737995787646544,1.6987259693197645,0.4456227,70,False,False,False,False,False,False,False,False
ENSG00000256690,ENSG00000256690,STX5-DT,1862,True,0.0834263000048438,1.7868422215715702,0.42549476,70,False,False,False,False,False,False,False,False
ENSG00000101236,ENSG00000101236,RNF24,862,True,0.03536645250768182,1.788710164090461,0.42335278,70,False,False,False,False,False,False,False,False
ENSG00000104472,ENSG00000104472,CHRAC1,10967,True,0.3850400776513779,1.7896833255784037,0.41271254,70,False,False,False,False,False,False,False,False
ENSG00000197705,ENSG00000197705,KLHL14,2523,True,0.09373007422310069,1.7799933998307849,0.4021407,70,False,False,False,False,False,False,False,False
ENSG00000072736,ENSG00000072736,NFATC3,9092,True,0.32816800815152375,1.7915919599180528,0.40108317,70,False,False,False,False,False,False,False,False
ENSG00000272277,ENSG00000272277,ENSG00000272277,963,True,0.03960753477182895,1.7497237277400794,0.39679456,70,False,False,False,False,False,False,False,False
ENSG00000247240,ENSG00000247240,UBL7-DT,2842,True,0.10964885877425626,1.7812746303981235,0.39358854,70,False,False,False,False,False,False,False,False
ENSG00000173064,ENSG00000173064,HECTD4,3553,True,0.13452307865663563,1.7829733993117904,0.3911929,70,False,False,False,False,False,False,False,False
ENSG00000177000,ENSG00000177000,MTHFR,2887,True,0.11307702056264919,1.779376590367692,0.39053503,70,False,False,False,False,False,False,False,False
ENSG00000154153,ENSG00000154153,RETREG1,1366,True,0.056049154488420676,1.7809861405651972,0.3893795,70,False,False,False,False,False,False,False,False
ENSG00000103489,ENSG00000103489,XYLT1,1141,True,0.04577574301789626,1.7808687846728233,0.38931498,70,False,False,False,False,False,False,False,False
ENSG00000100124,ENSG00000100124,ANKRD54,2434,True,0.09351910229494599,1.7788409169409625,0.38182604,70,False,False,False,False,False,False,False,False
ENSG00000188321,ENSG00000188321,ZNF559,2417,True,0.09505733944335894,1.749360573875366,0.37820628,70,False,False,False,False,False,False,False,False
ENSG00000271576,ENSG00000271576,PRKACB-DT,857,True,0.03757378584966748,1.7756327119177733,0.3777565,70,False,False,False,False,False,False,False,False
ENSG00000171408,ENSG00000171408,PDE7B,883,True,0.03580892417845299,1.749616703322213,0.3731857,70,False,False,False,False,False,False,False,False
ENSG00000205670,ENSG00000205670,SMIM11,7581,True,0.2791518959535707,1.7737710083892395,0.36637184,70,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7783,True,0.2760369262988019,1.7780176756429726,0.36548418,70,False,False,False,False,False,False,False,False
ENSG00000165661,ENSG00000165661,QSOX2,2499,True,0.09710176338316519,1.7770412666424797,0.3609426,70,False,False,False,False,False,False,False,False
ENSG00000100084,ENSG00000100084,HIRA,1508,True,0.0601202427343734,1.774600650105939,0.3605265,70,False,False,False,False,False,False,False,False
ENSG00000186918,ENSG00000186918,ZNF395,2512,True,0.10162754478153402,1.7736656192587466,0.35574883,70,False,False,False,False,False,False,False,False
ENSG00000256092,ENSG00000256092,SBNO1-AS1,2796,True,0.10997836367908671,1.7678935474937227,0.35512015,70,False,False,False,False,False,False,False,False
ENSG00000149308,ENSG00000149308,NPAT,5501,True,0.19930366866641427,1.7725260141207622,0.35290262,70,False,False,False,False,False,False,False,False
ENSG00000136826,ENSG00000136826,KLF4,3907,True,0.15616655478739375,1.7685620635721782,0.34628308,70,False,False,False,False,False,False,False,False
ENSG00000105472,ENSG00000105472,CLEC11A,1504,True,0.06280495065333785,1.7673435620519007,0.34589213,70,False,False,False,False,False,False,False,False
ENSG00000067208,ENSG00000067208,EVI5,3643,True,0.13522489573501947,1.7688659403693026,0.34512654,70,False,False,False,False,False,False,False,False
ENSG00000077984,ENSG00000077984,CST7,4175,True,0.15425619889777548,1.7690418314262883,0.34451175,70,False,False,False,False,False,False,False,False
ENSG00000154822,ENSG00000154822,PLCL2,3133,True,0.11827875042356148,1.7728786005055441,0.3444216,70,False,False,False,False,False,False,False,False
ENSG00000181804,ENSG00000181804,SLC9A9,2691,True,0.1046476382798261,1.7729124707789836,0.343706,70,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2084,True,0.07822590911441865,1.7703613047015145,0.34232563,70,False,False,False,False,False,False,False,False
ENSG00000175727,ENSG00000175727,MLXIP,5108,True,0.18688207576229282,1.7729217087750648,0.34107196,70,False,False,False,False,False,False,False,False
ENSG00000175931,ENSG00000175931,UBE2O,1937,True,0.0756898796239728,1.7741330882231672,0.3401974,70,False,False,False,False,False,False,False,False
ENSG00000152904,ENSG00000152904,GGPS1,7307,True,0.2643879966780581,1.7748506839275529,0.33990687,70,False,False,False,False,False,False,False,False
ENSG00000151233,ENSG00000151233,GXYLT1,2949,True,0.11634116511127575,1.7695629067127037,0.3380032,70,False,False,False,False,False,False,False,False
ENSG00000225973,ENSG00000225973,PIGBOS1,4158,True,0.15782639872575713,1.7658146043744367,0.33432752,70,False,False,False,False,False,False,False,False
ENSG00000246366,ENSG00000246366,LACTB2-AS1,2608,True,0.10875729039408628,1.7685301723132276,0.3339119,70,False,False,False,False,False,False,False,False
ENSG00000065923,ENSG00000065923,SLC9A7,1818,True,0.06688240400766367,1.7694594804936328,0.33229044,70,False,False,False,False,False,False,False,False
ENSG00000135541,ENSG00000135541,AHI1,3390,True,0.1318338937238193,1.7648987642653395,0.33160356,70,False,False,False,False,False,False,False,False
ENSG00000155926,ENSG00000155926,SLA,5278,True,0.19340634218864824,1.766090403678193,0.3306561,70,False,False,False,False,False,False,False,False
ENSG00000002822,ENSG00000002822,MAD1L1,8104,True,0.28741942585100394,1.7686776730432465,0.33052582,70,False,False,False,False,False,False,False,False
ENSG00000131732,ENSG00000131732,ZCCHC9,3449,True,0.1279307872373208,1.7649237865568863,0.32904127,70,False,False,False,False,False,False,False,False
ENSG00000157350,ENSG00000157350,ST3GAL2,1736,True,0.06782535769577679,1.769067811066057,0.32880023,70,False,False,False,False,False,False,False,False
ENSG00000124225,ENSG00000124225,PMEPA1,1656,True,0.06727320677067754,1.763420887366565,0.3283057,70,False,False,False,False,False,False,False,False
ENSG00000155744,ENSG00000155744,HYCC2,5911,True,0.21992142438953177,1.762889225307369,0.32748523,70,False,False,False,False,False,False,False,False
ENSG00000079277,ENSG00000079277,MKNK1,3318,True,0.12783989222951322,1.7674122577411828,0.3264471,70,False,False,False,False,False,False,False,False
ENSG00000204842,ENSG00000204842,ATXN2,4458,True,0.1646903909620774,1.766354510541426,0.32558817,70,False,False,False,False,False,False,False,False
ENSG00000165905,ENSG00000165905,LARGE2,2115,True,0.08551825060445556,1.7684184544830783,0.32553902,70,False,False,False,False,False,False,False,False
ENSG00000204569,ENSG00000204569,PPP1R10,8677,True,0.3029684125712044,1.7757324882602967,0.32374817,70,False,False,False,False,False,False,False,False
ENSG00000166478,ENSG00000166478,ZNF143,3250,True,0.12255380850775882,1.7622106407723768,0.32284442,70,False,False,False,False,False,False,False,False
ENSG00000128585,ENSG00000128585,MKLN1,5578,True,0.20207420767144776,1.7665012112159737,0.32182074,70,False,False,False,False,False,False,False,False
ENSG00000142192,ENSG00000142192,APP,5574,True,0.20628659506607547,1.7652385888253739,0.31821722,70,False,False,False,False,False,False,False,False
ENSG00000141252,ENSG00000141252,VPS53,4314,True,0.15455259509695207,1.7657871540001993,0.31711945,70,False,False,False,False,False,False,False,False
ENSG00000090989,ENSG00000090989,EXOC1,5228,True,0.19381581807385145,1.761952403726835,0.3156805,70,False,False,False,False,False,False,False,False
ENSG00000143322,ENSG00000143322,ABL2,2283,True,0.08562803158470145,1.7617403957398543,0.3134118,70,False,False,False,False,False,False,False,False
ENSG00000232838,ENSG00000232838,PET117,3413,True,0.1351622544309223,1.7639560102803449,0.31324238,70,False,False,False,False,False,False,False,False
ENSG00000009413,ENSG00000009413,REV3L,6248,True,0.22373141808366695,1.764955511422466,0.3127376,70,False,False,False,False,False,False,False,False
ENSG00000130935,ENSG00000130935,NOL11,5317,True,0.19422479084740563,1.7637572253641798,0.3119375,70,False,False,False,False,False,False,False,False
ENSG00000261455,ENSG00000261455,LINC01003,2279,True,0.09091209563335431,1.7626412565724998,0.3090704,70,False,False,False,False,False,False,False,False
ENSG00000118600,ENSG00000118600,RXYLT1,2784,True,0.10704990020760712,1.7621820848008474,0.308519,70,False,False,False,False,False,False,False,False
ENSG00000115267,ENSG00000115267,IFIH1,5149,True,0.1889051992217076,1.7629262562044248,0.30059084,70,False,False,False,False,False,False,False,True
ENSG00000198783,ENSG00000198783,ZNF830,7956,True,0.2863900272415148,1.7699628483341192,0.300428,70,False,False,False,False,False,False,False,False
ENSG00000127993,ENSG00000127993,RBM48,5010,True,0.18435538384075265,1.7589429318492604,0.2989746,70,False,False,False,False,False,False,False,False
ENSG00000025800,ENSG00000025800,KPNA6,5423,True,0.19906677625725352,1.7579549734372186,0.2963723,70,False,False,False,False,False,False,False,False
ENSG00000205707,ENSG00000205707,ETFRF1,6971,True,0.26536927478692784,1.7594843033419985,0.29337046,70,False,False,False,False,False,False,False,False
ENSG00000196187,ENSG00000196187,TMEM63A,4253,True,0.1497632187445833,1.7578120642446506,0.29028544,70,False,False,False,False,False,False,False,False
ENSG00000250988,ENSG00000250988,SNHG21,4648,True,0.1860830904620018,1.758525407043615,0.2874077,70,False,False,False,False,False,False,False,False
ENSG00000168234,ENSG00000168234,TTC39C,6361,True,0.22633730435516144,1.7578260247724815,0.28665033,70,False,False,False,False,False,False,False,False
ENSG00000171310,ENSG00000171310,CHST11,3767,True,0.14243797912400324,1.7562782879527996,0.28625727,70,False,False,False,False,False,False,False,False
ENSG00000125871,ENSG00000125871,MGME1,5379,True,0.19737105087041912,1.75603003158348,0.28574753,70,False,False,False,False,False,False,False,False
ENSG00000170949,ENSG00000170949,ZNF160,3013,True,0.11451767985528746,1.7587857196203294,0.28493217,70,False,False,False,False,False,False,False,False
ENSG00000137574,ENSG00000137574,TGS1,6165,True,0.22163968134253845,1.7580837476897473,0.28278723,70,False,False,False,False,False,False,False,False
ENSG00000104980,ENSG00000104980,TIMM44,5493,True,0.2049570425301155,1.7578147500404087,0.28184044,70,False,False,False,False,False,False,False,False
ENSG00000101126,ENSG00000101126,ADNP,3694,True,0.14287619664571102,1.7567529243483913,0.2807084,70,False,False,False,False,False,False,False,False
ENSG00000212694,ENSG00000212694,LINC01089,4941,True,0.18609288277957917,1.7552230888594016,0.27894625,70,False,False,False,False,False,False,False,False
ENSG00000147894,ENSG00000147894,C9orf72,5604,True,0.21947295231372965,1.7574869728538958,0.27870768,70,False,False,False,False,False,False,False,False
ENSG00000163946,ENSG00000163946,TASOR,6795,True,0.24084895284870636,1.763258396593099,0.2782145,70,False,False,False,False,False,False,False,False
ENSG00000175115,ENSG00000175115,PACS1,7279,True,0.2538860675801464,1.7578015569308398,0.27355096,70,False,False,False,False,False,False,False,False
ENSG00000090470,ENSG00000090470,PDCD7,5024,True,0.18231694052149122,1.753640326367878,0.2700529,70,False,False,False,False,False,False,False,False
ENSG00000086712,ENSG00000086712,TXLNG,5604,True,0.20293550186543355,1.755818941503537,0.26954353,70,False,False,False,False,False,False,False,False
ENSG00000020426,ENSG00000020426,MNAT1,6625,True,0.24209205041686951,1.753622511435111,0.26846597,70,False,False,False,False,False,False,False,False
